0,45:06.1,out,Controller Balance (coarse): 100,16,100,BF 08 64 ,FALSE
768,45:13.3,out,Controller Balance (coarse): 65,16,65,BF 08 41 ,FALSE
769,45:13.3,out,Controller Balance (coarse): 66,16,66,BF 08 42 ,FALSE
770,45:13.3,out,Controller Balance (coarse): 68,16,68,BF 08 44 ,FALSE
771,45:13.3,out,Controller Balance (coarse): 69,16,69,BF 08 45 ,FALSE
772,45:13.3,out,Controller Balance (coarse): 70,16,70,BF 08 46 ,FALSE
773,45:13.3,out,Controller Balance (coarse): 71,16,71,BF 08 47 ,FALSE
774,45:13.3,out,Controller Balance (coarse): 72,16,72,BF 08 48 ,FALSE
775,45:13.3,out,Controller Balance (coarse): 74,16,74,BF 08 4A ,FALSE
776,45:13.3,out,Controller Balance (coarse): 75,16,75,BF 08 4B ,FALSE
777,45:13.3,out,Controller Balance (coarse): 76,16,76,BF 08 4C ,FALSE
778,45:13.3,out,Controller Balance (coarse): 77,16,77,BF 08 4D ,FALSE
779,45:13.3,out,Controller Balance (coarse): 78,16,78,BF 08 4E ,FALSE
780,45:13.3,out,Controller Balance (coarse): 79,16,79,BF 08 4F ,FALSE
781,45:13.3,out,Controller Balance (coarse): 81,16,81,BF 08 51 ,FALSE
782,45:13.3,out,Controller Balance (coarse): 82,16,82,BF 08 52 ,FALSE
783,45:13.3,out,Controller Balance (coarse): 83,16,83,BF 08 53 ,FALSE
784,45:13.3,out,Controller Balance (coarse): 84,16,84,BF 08 54 ,FALSE
785,45:13.3,out,Controller Balance (coarse): 85,16,85,BF 08 55 ,FALSE
786,45:13.3,out,Controller Balance (coarse): 86,16,86,BF 08 56 ,FALSE
787,45:13.3,out,Controller Balance (coarse): 88,16,88,BF 08 58 ,FALSE
788,45:13.3,out,Controller Balance (coarse): 89,16,89,BF 08 59 ,FALSE
789,45:13.3,out,Controller Balance (coarse): 90,16,90,BF 08 5A ,FALSE
790,45:13.3,out,Controller Balance (coarse): 91,16,91,BF 08 5B ,FALSE
791,45:13.4,out,Controller Balance (coarse): 92,16,92,BF 08 5C ,FALSE
792,45:13.4,out,Controller Balance (coarse): 93,16,93,BF 08 5D ,FALSE
793,45:13.4,out,Controller Balance (coarse): 94,16,94,BF 08 5E ,FALSE
794,45:13.4,out,Controller Balance (coarse): 95,16,95,BF 08 5F ,FALSE
795,45:13.4,out,Controller Balance (coarse): 96,16,96,BF 08 60 ,FALSE
796,45:13.4,out,Controller Balance (coarse): 97,16,97,BF 08 61 ,FALSE
797,45:13.4,out,Controller Balance (coarse): 98,16,98,BF 08 62 ,FALSE
798,45:13.4,out,Controller Balance (coarse): 99,16,99,BF 08 63 ,FALSE
799,45:13.4,out,Controller Balance (coarse): 100,16,100,BF 08 64 ,FALSE
800,45:13.4,out,Controller Balance (coarse): 101,16,101,BF 08 65 ,FALSE
801,45:13.4,out,Controller Balance (coarse): 102,16,102,BF 08 66 ,FALSE
802,45:13.4,out,Controller Balance (coarse): 103,16,103,BF 08 67 ,FALSE
803,45:13.4,out,Controller Balance (coarse): 105,16,105,BF 08 69 ,FALSE
804,45:13.4,out,Controller Balance (coarse): 106,16,106,BF 08 6A ,FALSE
805,45:13.4,out,Controller Balance (coarse): 107,16,107,BF 08 6B ,FALSE
806,45:13.4,out,Controller Balance (coarse): 108,16,108,BF 08 6C ,FALSE
807,45:13.4,out,Controller Balance (coarse): 109,16,109,BF 08 6D ,FALSE
808,45:13.4,out,Controller Balance (coarse): 110,16,110,BF 08 6E ,FALSE
809,45:13.4,out,Controller Balance (coarse): 111,16,111,BF 08 6F ,FALSE
810,45:13.4,out,Controller Balance (coarse): 112,16,112,BF 08 70 ,FALSE
811,45:13.4,out,Controller Balance (coarse): 113,16,113,BF 08 71 ,FALSE
812,45:13.4,out,Controller Balance (coarse): 114,16,114,BF 08 72 ,FALSE
813,45:13.4,out,Controller Balance (coarse): 116,16,116,BF 08 74 ,FALSE
814,45:13.4,out,Controller Balance (coarse): 117,16,117,BF 08 75 ,FALSE
815,45:13.4,out,Controller Balance (coarse): 118,16,118,BF 08 76 ,FALSE
816,45:13.4,out,Controller Balance (coarse): 119,16,119,BF 08 77 ,FALSE
817,45:13.4,out,Controller Balance (coarse): 120,16,120,BF 08 78 ,FALSE
818,45:13.4,out,Controller Balance (coarse): 121,16,121,BF 08 79 ,FALSE
819,45:13.4,out,Controller Balance (coarse): 122,16,122,BF 08 7A ,FALSE
820,45:13.4,out,Controller Balance (coarse): 123,16,123,BF 08 7B ,FALSE
821,45:13.4,out,Controller Balance (coarse): 124,16,124,BF 08 7C ,FALSE
822,45:13.4,out,Controller Balance (coarse): 125,16,125,BF 08 7D ,FALSE
823,45:13.4,out,Controller Balance (coarse): 127,16,127,BF 08 7F ,FALSE
824,45:14.1,out,Controller Balance (coarse): 126,16,126,BF 08 7E ,FALSE
825,45:14.1,out,Controller Balance (coarse): 125,16,125,BF 08 7D ,FALSE
826,45:14.1,out,Controller Balance (coarse): 124,16,124,BF 08 7C ,FALSE
827,45:14.1,out,Controller Balance (coarse): 123,16,123,BF 08 7B ,FALSE
828,45:14.1,out,Controller Balance (coarse): 122,16,122,BF 08 7A ,FALSE
829,45:14.1,out,Controller Balance (coarse): 121,16,121,BF 08 79 ,FALSE
830,45:14.1,out,Controller Balance (coarse): 120,16,120,BF 08 78 ,FALSE
831,45:14.1,out,Controller Balance (coarse): 119,16,119,BF 08 77 ,FALSE
832,45:14.1,out,Controller Balance (coarse): 118,16,118,BF 08 76 ,FALSE
833,45:14.1,out,Controller Balance (coarse): 117,16,117,BF 08 75 ,FALSE
834,45:14.2,out,Controller Balance (coarse): 116,16,116,BF 08 74 ,FALSE
835,45:14.2,out,Controller Balance (coarse): 115,16,115,BF 08 73 ,FALSE
836,45:14.2,out,Controller Balance (coarse): 114,16,114,BF 08 72 ,FALSE
837,45:14.2,out,Controller Balance (coarse): 113,16,113,BF 08 71 ,FALSE
838,45:14.2,out,Controller Balance (coarse): 112,16,112,BF 08 70 ,FALSE
839,45:14.2,out,Controller Balance (coarse): 111,16,111,BF 08 6F ,FALSE
840,45:14.2,out,Controller Balance (coarse): 110,16,110,BF 08 6E ,FALSE
841,45:14.2,out,Controller Balance (coarse): 109,16,109,BF 08 6D ,FALSE
842,45:14.2,out,Controller Balance (coarse): 108,16,108,BF 08 6C ,FALSE
843,45:14.2,out,Controller Balance (coarse): 107,16,107,BF 08 6B ,FALSE
844,45:14.2,out,Controller Balance (coarse): 106,16,106,BF 08 6A ,FALSE
845,45:14.2,out,Controller Balance (coarse): 105,16,105,BF 08 69 ,FALSE
846,45:14.2,out,Controller Balance (coarse): 104,16,104,BF 08 68 ,FALSE
847,45:14.2,out,Controller Balance (coarse): 103,16,103,BF 08 67 ,FALSE
848,45:14.2,out,Controller Balance (coarse): 102,16,102,BF 08 66 ,FALSE
849,45:14.2,out,Controller Balance (coarse): 101,16,101,BF 08 65 ,FALSE
850,45:14.2,out,Controller Balance (coarse): 100,16,100,BF 08 64 ,FALSE
851,45:14.2,out,Controller Balance (coarse): 99,16,99,BF 08 63 ,FALSE
852,45:14.2,out,Controller Balance (coarse): 98,16,98,BF 08 62 ,FALSE
853,45:14.3,out,Controller Balance (coarse): 97,16,97,BF 08 61 ,FALSE
854,45:14.3,out,Controller Balance (coarse): 96,16,96,BF 08 60 ,FALSE
855,45:14.3,out,Controller Balance (coarse): 95,16,95,BF 08 5F ,FALSE
856,45:14.3,out,Controller Balance (coarse): 94,16,94,BF 08 5E ,FALSE
857,45:14.3,out,Controller Balance (coarse): 93,16,93,BF 08 5D ,FALSE
858,45:14.3,out,Controller Balance (coarse): 92,16,92,BF 08 5C ,FALSE
859,45:14.3,out,Controller Balance (coarse): 91,16,91,BF 08 5B ,FALSE
860,45:14.3,out,Controller Balance (coarse): 90,16,90,BF 08 5A ,FALSE
861,45:14.3,out,Controller Balance (coarse): 89,16,89,BF 08 59 ,FALSE
862,45:14.3,out,Controller Balance (coarse): 88,16,88,BF 08 58 ,FALSE
863,45:14.3,out,Controller Balance (coarse): 87,16,87,BF 08 57 ,FALSE
864,45:14.3,out,Controller Balance (coarse): 86,16,86,BF 08 56 ,FALSE
865,45:14.3,out,Controller Balance (coarse): 85,16,85,BF 08 55 ,FALSE
866,45:14.3,out,Controller Balance (coarse): 84,16,84,BF 08 54 ,FALSE
867,45:14.3,out,Controller Balance (coarse): 83,16,83,BF 08 53 ,FALSE
868,45:14.3,out,Controller Balance (coarse): 82,16,82,BF 08 52 ,FALSE
869,45:14.3,out,Controller Balance (coarse): 81,16,81,BF 08 51 ,FALSE
870,45:14.3,out,Controller Balance (coarse): 80,16,80,BF 08 50 ,FALSE
871,45:14.3,out,Controller Balance (coarse): 79,16,79,BF 08 4F ,FALSE
872,45:14.3,out,Controller Balance (coarse): 78,16,78,BF 08 4E ,FALSE
873,45:14.4,out,Controller Balance (coarse): 77,16,77,BF 08 4D ,FALSE
874,45:14.4,out,Controller Balance (coarse): 76,16,76,BF 08 4C ,FALSE
875,45:14.4,out,Controller Balance (coarse): 75,16,75,BF 08 4B ,FALSE
876,45:14.4,out,Controller Balance (coarse): 74,16,74,BF 08 4A ,FALSE
877,45:14.4,out,Controller Balance (coarse): 73,16,73,BF 08 49 ,FALSE
878,45:14.4,out,Controller Balance (coarse): 72,16,72,BF 08 48 ,FALSE
879,45:14.4,out,Controller Balance (coarse): 71,16,71,BF 08 47 ,FALSE
880,45:14.4,out,Controller Balance (coarse): 70,16,70,BF 08 46 ,FALSE
881,45:14.4,out,Controller Balance (coarse): 69,16,69,BF 08 45 ,FALSE
882,45:14.4,out,Controller Balance (coarse): 68,16,68,BF 08 44 ,FALSE
883,45:14.4,out,Controller Balance (coarse): 67,16,67,BF 08 43 ,FALSE
884,45:14.4,out,Controller Balance (coarse): 66,16,66,BF 08 42 ,FALSE
885,45:14.4,out,Controller Balance (coarse): 64,16,64,BF 08 40 ,FALSE
886,45:14.4,out,Controller Balance (coarse): 63,16,63,BF 08 3F ,FALSE
887,45:14.4,out,Controller Balance (coarse): 62,16,62,BF 08 3E ,FALSE
888,45:14.4,out,Controller Balance (coarse): 61,16,61,BF 08 3D ,FALSE
889,45:14.4,out,Controller Balance (coarse): 60,16,60,BF 08 3C ,FALSE
890,45:14.5,out,Controller Balance (coarse): 59,16,59,BF 08 3B ,FALSE
891,45:14.5,out,Controller Balance (coarse): 58,16,58,BF 08 3A ,FALSE
892,45:14.5,out,Controller Balance (coarse): 57,16,57,BF 08 39 ,FALSE
893,45:14.5,out,Controller Balance (coarse): 56,16,56,BF 08 38 ,FALSE
894,45:14.5,out,Controller Balance (coarse): 55,16,55,BF 08 37 ,FALSE
895,45:14.5,out,Controller Balance (coarse): 54,16,54,BF 08 36 ,FALSE
896,45:14.5,out,Controller Balance (coarse): 53,16,53,BF 08 35 ,FALSE
897,45:14.5,out,Controller Balance (coarse): 52,16,52,BF 08 34 ,FALSE
898,45:14.5,out,Controller Balance (coarse): 51,16,51,BF 08 33 ,FALSE
899,45:14.5,out,Controller Balance (coarse): 50,16,50,BF 08 32 ,FALSE
900,45:14.5,out,Controller Balance (coarse): 49,16,49,BF 08 31 ,FALSE
901,45:14.5,out,Controller Balance (coarse): 48,16,48,BF 08 30 ,FALSE
902,45:14.5,out,Controller Balance (coarse): 47,16,47,BF 08 2F ,FALSE
903,45:14.5,out,Controller Balance (coarse): 45,16,45,BF 08 2D ,FALSE
904,45:14.5,out,Controller Balance (coarse): 44,16,44,BF 08 2C ,FALSE
905,45:14.5,out,Controller Balance (coarse): 43,16,43,BF 08 2B ,FALSE
906,45:14.5,out,Controller Balance (coarse): 41,16,41,BF 08 29 ,FALSE
907,45:14.5,out,Controller Balance (coarse): 40,16,40,BF 08 28 ,FALSE
908,45:14.5,out,Controller Balance (coarse): 39,16,39,BF 08 27 ,FALSE
909,45:14.5,out,Controller Balance (coarse): 38,16,38,BF 08 26 ,FALSE
910,45:14.5,out,Controller Balance (coarse): 37,16,37,BF 08 25 ,FALSE
911,45:14.5,out,Controller Balance (coarse): 36,16,36,BF 08 24 ,FALSE
912,45:14.5,out,Controller Balance (coarse): 35,16,35,BF 08 23 ,FALSE
913,45:14.5,out,Controller Balance (coarse): 34,16,34,BF 08 22 ,FALSE
914,45:14.5,out,Controller Balance (coarse): 33,16,33,BF 08 21 ,FALSE
915,45:14.5,out,Controller Balance (coarse): 32,16,32,BF 08 20 ,FALSE
916,45:14.5,out,Controller Balance (coarse): 31,16,31,BF 08 1F ,FALSE
917,45:14.6,out,Controller Balance (coarse): 30,16,30,BF 08 1E ,FALSE
918,45:14.6,out,Controller Balance (coarse): 29,16,29,BF 08 1D ,FALSE
919,45:14.6,out,Controller Balance (coarse): 28,16,28,BF 08 1C ,FALSE
920,45:14.6,out,Controller Balance (coarse): 27,16,27,BF 08 1B ,FALSE
921,45:14.8,out,Controller Balance (coarse): 28,16,28,BF 08 1C ,FALSE
922,45:14.8,out,Controller Balance (coarse): 29,16,29,BF 08 1D ,FALSE
923,45:14.9,out,Controller Balance (coarse): 30,16,30,BF 08 1E ,FALSE
924,45:14.9,out,Controller Balance (coarse): 31,16,31,BF 08 1F ,FALSE
925,45:14.9,out,Controller Balance (coarse): 32,16,32,BF 08 20 ,FALSE
926,45:14.9,out,Controller Balance (coarse): 33,16,33,BF 08 21 ,FALSE
927,45:14.9,out,Controller Balance (coarse): 34,16,34,BF 08 22 ,FALSE
928,45:14.9,out,Controller Balance (coarse): 35,16,35,BF 08 23 ,FALSE
929,45:14.9,out,Controller Balance (coarse): 36,16,36,BF 08 24 ,FALSE
930,45:14.9,out,Controller Balance (coarse): 37,16,37,BF 08 25 ,FALSE
931,45:14.9,out,Controller Balance (coarse): 38,16,38,BF 08 26 ,FALSE
932,45:14.9,out,Controller Balance (coarse): 39,16,39,BF 08 27 ,FALSE
933,45:14.9,out,Controller Balance (coarse): 40,16,40,BF 08 28 ,FALSE
934,45:14.9,out,Controller Balance (coarse): 41,16,41,BF 08 29 ,FALSE
935,45:14.9,out,Controller Balance (coarse): 42,16,42,BF 08 2A ,FALSE
936,45:14.9,out,Controller Balance (coarse): 43,16,43,BF 08 2B ,FALSE
937,45:15.0,out,Controller Balance (coarse): 44,16,44,BF 08 2C ,FALSE
938,45:15.0,out,Controller Balance (coarse): 45,16,45,BF 08 2D ,FALSE
939,45:15.0,out,Controller Balance (coarse): 46,16,46,BF 08 2E ,FALSE
940,45:15.0,out,Controller Balance (coarse): 47,16,47,BF 08 2F ,FALSE
941,45:15.0,out,Controller Balance (coarse): 48,16,48,BF 08 30 ,FALSE
942,45:15.0,out,Controller Balance (coarse): 49,16,49,BF 08 31 ,FALSE
943,45:15.0,out,Controller Balance (coarse): 50,16,50,BF 08 32 ,FALSE
944,45:15.0,out,Controller Balance (coarse): 51,16,51,BF 08 33 ,FALSE
945,45:15.0,out,Controller Balance (coarse): 52,16,52,BF 08 34 ,FALSE
946,45:15.0,out,Controller Balance (coarse): 53,16,53,BF 08 35 ,FALSE
947,45:15.0,out,Controller Balance (coarse): 54,16,54,BF 08 36 ,FALSE
948,45:15.0,out,Controller Balance (coarse): 55,16,55,BF 08 37 ,FALSE
949,45:15.0,out,Controller Balance (coarse): 56,16,56,BF 08 38 ,FALSE
950,45:15.0,out,Controller Balance (coarse): 57,16,57,BF 08 39 ,FALSE
951,45:15.0,out,Controller Balance (coarse): 58,16,58,BF 08 3A ,FALSE
952,45:15.0,out,Controller Balance (coarse): 59,16,59,BF 08 3B ,FALSE
953,45:15.0,out,Controller Balance (coarse): 60,16,60,BF 08 3C ,FALSE
954,45:15.0,out,Controller Balance (coarse): 61,16,61,BF 08 3D ,FALSE
955,45:15.0,out,Controller Balance (coarse): 62,16,62,BF 08 3E ,FALSE
956,45:15.0,out,Controller Balance (coarse): 63,16,63,BF 08 3F ,FALSE
957,45:15.0,out,Controller Balance (coarse): 64,16,64,BF 08 40 ,FALSE
958,45:15.1,out,Controller Balance (coarse): 65,16,65,BF 08 41 ,FALSE
959,45:15.2,out,Controller Balance (coarse): 66,16,66,BF 08 42 ,FALSE
960,45:15.2,out,Controller Balance (coarse): 67,16,67,BF 08 43 ,FALSE
961,45:15.7,out,Controller Balance (coarse): 66,16,66,BF 08 42 ,FALSE
962,45:15.7,out,Controller Balance (coarse): 65,16,65,BF 08 41 ,FALSE
963,45:15.8,out,Controller Balance (coarse): 64,16,64,BF 08 40 ,FALSE
964,45:15.8,out,Controller 9: 90,2,90,B1 09 5A ,FALSE
965,45:15.8,out,Controller 41: 109,2,109,B1 29 6D ,FALSE
966,45:30.9,out,Controller Data Entry (coarse): 127,1,127,B0 06 7F ,FALSE
967,45:30.9,out,Controller Data Entry (coarse): 1,1,1,B0 06 01 ,FALSE
968,45:30.9,out,Controller Data Entry (coarse): 1,2,1,B1 06 01 ,FALSE
969,45:30.9,out,Controller Data Entry (coarse): 1,1,1,B0 06 01 ,FALSE
970,45:30.9,out,Controller Data Entry (coarse): 1,2,1,B1 06 01 ,FALSE
971,45:31.0,out,Controller Data Entry (coarse): 127,2,127,B1 06 7F ,FALSE
972,45:31.0,out,Controller Data Entry (coarse): 127,1,127,B0 06 7F ,FALSE
973,45:31.7,out,Controller Data Entry (coarse): 1,2,1,B1 06 01 ,FALSE
974,45:32.3,out,Controller Balance (coarse): 63,16,63,BF 08 3F ,FALSE
975,45:32.3,out,Controller Balance (coarse): 62,16,62,BF 08 3E ,FALSE
976,45:32.3,out,Controller Balance (coarse): 61,16,61,BF 08 3D ,FALSE
977,45:32.3,out,Controller Balance (coarse): 60,16,60,BF 08 3C ,FALSE
978,45:32.3,out,Controller Balance (coarse): 59,16,59,BF 08 3B ,FALSE
979,45:33.1,out,Controller 9: 90,2,90,B1 09 5A ,FALSE
980,45:33.1,out,Controller 41: 110,2,110,B1 29 6E ,FALSE
981,45:33.6,out,Controller Data Entry (coarse): 127,2,127,B1 06 7F ,FALSE
982,45:34.2,out,Controller Data Entry (coarse): 1,2,1,B1 06 01 ,FALSE
983,45:34.2,out,Controller Data Entry (coarse): 127,2,127,B1 06 7F ,FALSE
984,45:34.4,out,Controller Balance (coarse): 60,16,60,BF 08 3C ,FALSE
985,45:34.4,out,Controller Balance (coarse): 61,16,61,BF 08 3D ,FALSE
986,45:34.7,out,Controller Data Entry (coarse): 127,1,127,B0 06 7F ,FALSE
987,45:34.9,out,Controller Data Entry (coarse): 1,1,1,B0 06 01 ,FALSE
988,45:34.9,out,Controller Data Entry (coarse): 1,1,1,B0 06 01 ,FALSE
989,45:35.0,out,Controller Data Entry (coarse): 1,1,1,B0 06 01 ,FALSE
990,45:35.0,out,Controller Data Entry (coarse): 127,1,127,B0 06 7F ,FALSE
991,45:35.2,out,Note on F#-2 Velocity 127,2,127,91 06 7F ,FALSE
992,45:35.3,out,Controller Data Entry (coarse): 1,2,1,B1 06 01 ,FALSE
993,45:35.3,out,Controller Data Entry (coarse): 127,2,127,B1 06 7F ,FALSE
994,45:35.4,out,Controller Data Entry (coarse): 127,2,127,B1 06 7F ,FALSE
995,45:35.4,out,Controller Data Entry (coarse): 127,2,127,B1 06 7F ,FALSE
996,45:35.4,out,Controller Data Entry (coarse): 1,1,1,B0 06 01 ,FALSE
997,45:35.5,out,Controller Data Entry (coarse): 127,2,127,B1 06 7F ,FALSE
998,45:35.5,out,Controller Data Entry (coarse): 1,2,1,B1 06 01 ,FALSE
999,45:35.6,out,Controller Data Entry (coarse): 127,2,127,B1 06 7F ,FALSE
